id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
9519,Carlos Domínguez,8,338,0,0.06664770096540451,0,0,1,0,1,0,D S,Celta Vigo,0,0.06664770096540451,0.1103690043091774,0.1103690043091774
9520,Hugo Sotelo,1,1,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0,0
9534,Álvaro Bastida,6,199,0,0,0,0,0,0,1,0,M S,Cadiz,0,0,0.05254809930920601,0.05254809930920601
9693,Giorgi Mamardashvili,18,1620,0,0,0,0,0,0,2,0,GK,Valencia,0,0,0.8463422935456038,0.8463422935456038
9697,José Macías,7,184,0,0.16972379945218563,0,0,4,0,1,0,F S,Getafe,0,0.16972379945218563,0.16972379945218563,0
9698,Diego Conde,1,5,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0
9755,Inigo Ruiz de Galarreta,22,1409,0,0.36777959764003754,0,0.8180030873045325,8,11,4,0,M S,Mallorca,0,0.36777959764003754,3.8978168666362762,3.185902263969183
9756,Dominik Greif,1,90,0,0,0,0,0,0,0,0,GK,Mallorca,0,0,0,0
9759,José Manuel Calderón,1,65,0,0,0,0.16548900306224823,0,1,0,0,S,Real Betis,0,0,0.3050979971885681,0.16589899361133575
9761,Tomás Alarcón,23,1416,0,1.1230722162872553,1,1.041465312242508,15,14,5,0,M S,Cadiz,0,1.1230722162872553,1.5122842900454998,0.9100229032337666
9762,Milutin Osmajic,10,238,0,0.2929653003811836,0,0,4,0,0,0,F S,Cadiz,0,0.2929653003811836,0.2929653003811836,0
9763,Iván Chapela,9,393,0,0.10950839892029762,0,0.11866110190749168,3,2,0,0,M S,Cadiz,0,0.10950839892029762,0.7100573033094406,0.5447284858673811
9764,Martín Calderón,6,101,0,0.06545799970626831,0,0.017509199678897858,2,1,1,0,M S,Cadiz,0,0.06545799970626831,0.07906889915466309,0.04966939985752106
9765,Enric Franquesa,16,607,0,0.03487810119986534,0,0.1498594954609871,1,3,1,0,D M S,Levante,0,0.03487810119986534,0.856688592582941,0.7430103905498981
9768,Jesús Areso,3,189,0,0,0,0.048440199345350266,0,1,1,0,D S,Osasuna,0,0,0.32558999955654144,0.277149997651577
9769,Barbero,6,13,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0.006403159815818071,0.006403159815818071
9771,Óscar Gil,22,1712,0,0.217764500528574,2,2.5560021018609405,6,16,7,0,D S,Espanyol,0,0.217764500528574,5.974946215748787,4.161882679909468
9772,Gori,1,6,0,0,0,0.07612989842891693,0,1,1,0,S,Espanyol,0,0,0.07612989842891693,0
9773,Joan García,2,107,0,0,0,0,0,0,0,0,GK S,Espanyol,0,0,0.030217299237847328,0.030217299237847328
9775,Saul García,1,2,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
9793,Matías Dituro,38,3420,0,0.043924201279878616,0,0.04363799840211868,1,1,1,0,GK,Celta Vigo,0,0.043924201279878616,4.0307887475937605,3.9871507566422224
9795,Javier Serrano,5,64,0,0,0,0,0,0,1,1,M S,Atletico Madrid,0,0,0.22902700304985046,0.22902700304985046
9796,Giuliano Simeone,1,1,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0,0
9803,Yusuf Demir,6,194,0,0.03915359824895859,0,0,1,0,0,0,F S,Barcelona,0,0.03915359824895859,0.4320497065782547,0.3928957134485245
9805,Álex Balde,5,179,0,0.03776859864592552,0,0.03332019969820976,1,1,0,0,D S,Barcelona,0,0.03776859864592552,0.07108879834413528,0
9808,Pedro Ortiz,1,1,0,0.617048978805542,0,0.4756140112876892,1,1,0,0,S,Sevilla,0,0.617048978805542,1.1740800142288208,1.1740800142288208
9809,José Ángel Carmona,1,22,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0
9811,Óscar Valentín,35,2606,0,1.262782011181116,0,1.0618453994393349,11,15,8,0,M S,Rayo Vallecano,0,1.262782011181116,5.973939219489694,5.620299715548754
9814,Andrés Martín,7,167,0,0.8749693855643272,0,0,5,0,0,0,F S,Rayo Vallecano,0,0.8749693855643272,0.9105753861367702,0.03560600057244301
9816,Yacine Qasmi,1,1,0,0,0,0,0,0,0,0,S,Rayo Vallecano,0,0,0,0
9817,Esteban Saveljich,21,1727,0,0.5659528039395809,0,0.007399780210107565,9,1,4,0,D,Rayo Vallecano,0,0.5659528039395809,0.9910614155232906,0.9836616106331348
9822,Luis Abram,8,571,0,0.3681686893105507,0,0,2,0,2,0,D S,Granada,0,0.3681686893105507,0.3069607065990567,0.3069607065990567
9824,Julen Agirrezabala,4,360,0,0,0,0,0,0,0,0,GK,Athletic Club,0,0,0.10489340126514435,0.10489340126514435
9838,Josep Gayá,1,60,0,0,0,0,0,0,0,0,D,Mallorca,0,0,0,0
9839,Leo Román,2,180,0,0,0,0,0,0,0,0,GK,Mallorca,0,0,0.04299899935722351,0.04299899935722351
9847,Luís Maximiano,35,3138,0,0,0,0,0,0,2,0,GK,Granada,0,0,1.79647524561733,1.79647524561733
9897,Gonzalo Montiel,18,1075,0,0.2663545999675989,2,1.7949325181543827,4,11,7,0,D S,Sevilla,0,0.2663545999675989,4.607640419155359,3.5156369246542454
9918,Alex Petxarromán,17,369,0,0.11824609711766243,0,0.32592499256134033,2,1,4,0,D S,Athletic Club,0,0.11824609711766243,1.9531538989394903,1.8741178940981627
9938,Jaume Grau,1,1,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0,0
9968,Nikola Maras,16,1038,0,0.04444510117173195,0,0.062027499079704285,1,3,4,0,D S,Rayo Vallecano,0,0.04444510117173195,0.74595439247787,0.7264905925840139
9976,Lluís Recasens,1,41,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0
10010,Jesús Owono,1,90,0,0,0,0,0,0,0,0,GK,Alaves,0,0,0,0
10014,Cristo Romero,1,13,0,0.0115769999101758,0,0.0992174968123436,1,1,0,0,S,Real Sociedad,0,0.0115769999101758,0.0992174968123436,0
10024,Cristhian Mosquera,6,215,0,0.47798800468444824,0,0,1,0,1,0,D S,Valencia,0,0.47798800468444824,0.06507190316915512,0.06507190316915512
10037,Pedro Benito,1,26,0,0,0,0,0,0,0,0,S,Cadiz,0,0,0,0
10038,Raúl Parra,2,88,0,0,0,0,0,0,0,0,D S,Cadiz,0,0,0.05860929936170578,0.05860929936170578
10048,Nicolas Jackson,9,145,0,0.813447704538703,0,0.7375730276107788,5,3,1,0,S,Villarreal,0,0.813447704538703,1.606246730312705,0.2561966981738806
10067,Rubén Sánchez,4,146,0,0.012673599645495415,1,0.3619619905948639,1,1,0,0,D S,Espanyol,0,0.012673599645495415,0.393998010084033,0.019362999126315117
10078,Hugo Álvarez,1,9,0,0.1347309947013855,0,0,1,0,0,0,S,Celta Vigo,0,0.1347309947013855,0.1347309947013855,0
10096,Álvaro Sanz,2,25,0,0,0,0.01896129921078682,0,1,0,0,S,Barcelona,0,0,0.08785830065608025,0.08785830065608025
10101,Carlos Martín,1,1,0,0,0,0,0,0,1,0,S,Atletico Madrid,0,0,0,0
10104,Adrián Butzke,1,1,0,0,0,0,0,0,0,0,S,Granada,0,0,0,0
10121,Ilias Akhomach,2,127,0,0.17853249609470367,0,0.31440330669283867,4,4,0,0,F,Barcelona,0,0.17853249609470367,1.093043014407158,0.7893766164779663
10128,Javi Llabrés,5,120,0,0.10310320183634758,0,0.163021394982934,5,3,0,0,M S,Mallorca,0,0.10310320183634758,0.33020200580358505,0.09077870100736618
10155,Rubén Iranzo,4,132,0,0.026012200862169266,0,0,1,0,2,0,D S,Valencia,0,0.026012200862169266,0.11482799798250198,0.11482799798250198
10163,Luismi Cruz,2,10,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0.5437589883804321,0.5437589883804321
10181,Alex Tirlea,1,12,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
10188,Peter,3,20,0,0.34285900741815567,0,0.1711983010172844,2,2,0,0,S,Real Madrid,0,0.34285900741815567,1.009887009859085,0.5622610151767731
10189,Marc Pubill,11,494,0,0.9730324689298868,1,1.1680405037477612,6,6,1,0,D S,Levante,0,0.9730324689298868,3.161559180356562,1.2002764157950878
10191,Valentino Fattore,1,1,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0
10209,Jofre Carreras,3,13,0,0,1,0.5122259855270386,0,2,0,0,S,Espanyol,0,0,0.7971600294113159,0.28493401408195496
10213,Álvaro Aguirre,1,8,0,0,0,0,0,0,0,0,S,Rayo Vallecano,0,0,0,0
10221,Tomás Mendes,1,7,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
10222,Estanis Pedrola,1,10,0,0,0,0,0,0,0,0,S,Barcelona,0,0,0,0
10224,Mika Mármol,1,1,0,0,0,0,0,0,0,0,S,Barcelona,0,0,0,0
10226,Omar Faraj,1,1,0,0,0,0,0,0,0,0,S,Levante,0,0,0,0
10273,Iker Benito,4,114,0,0.09054090268909931,0,0.12389300018548965,3,1,1,0,M S,Osasuna,0,0.09054090268909931,0.28445729054510593,0.19391659647226334
10320,Orbelín Pineda,7,83,0,0.3165593007579446,0,0.056015100330114365,5,1,0,0,S,Celta Vigo,0,0.3165593007579446,1.1028792718425393,0.7997279763221741
10364,Nahuel Tenaglia,14,1072,0,0.15993820317089558,0,0.17089490219950676,6,3,2,0,D S,Alaves,0,0.15993820317089558,2.3307974487543106,2.0832044258713722
10382,Eray Cömert,8,414,0,0.48334940150380135,0,0.05211950093507767,3,1,2,0,D S,Valencia,0,0.48334940150380135,0.23433050513267517,0.18221100233495235
10399,Juan Latasa,1,6,0,0.1094139963388443,0,0,1,0,0,0,S,Real Madrid,0,0.1094139963388443,0.044006701558828354,0.044006701558828354
10401,Njegos Petrovic,15,915,0,0.49880119785666466,0,0.07233227323740721,9,2,5,0,M S,Granada,0,0.49880119785666466,2.060941381379962,1.8665167158469558
10402,Matías Arezo,8,144,0,0.7996697947382927,0,0.21599580720067024,5,6,1,0,F S,Granada,0,0.7996697947382927,1.0341513007879257,0.07563323620706797
10435,Ander Martín,5,81,0,0.0704704001545906,0,0.06250109802931547,3,2,0,0,M S,Real Sociedad,0,0.0704704001545906,0.11912069842219353,0.04865029826760292
10502,Alejandro Asensio,2,8,0,0.03589849919080734,0,0.011340100318193436,1,1,0,0,S,Rayo Vallecano,0,0.03589849919080734,0.1455538012087345,0.09831520169973373
10561,Jesús Santiago,3,78,0,0,0,0,0,0,0,0,S,Valencia,0,0,0.06507190316915512,0.06507190316915512
10562,Mario Dominguez,2,21,0,0,0,0,0,0,0,0,S,Valencia,0,0,0,0
10577,Mario Gila,2,18,0,0,0,0,0,0,0,0,S,Real Madrid,0,0,0.09685210138559341,0.09685210138559341
10590,Marc Urena,3,44,0,0,0,0.3772909939289093,0,1,2,0,S,Alaves,0,0,0.3772909939289093,0
10601,Alejandro Primo,1,90,0,0,0,0,0,0,0,0,GK,Levante,0,0,0,0
10618,Unai Ropero,1,10,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
10620,Luca Koleosho,1,1,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0
