id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10876,Simo,7,121,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0.1399689018726349,0.1399689018726349
10885,Sekou Gassama,1,32,0,0.48197999596595764,0,0.029002800583839417,2,1,0,0,S,Real Valladolid,0,0.48197999596595764,0.5363950133323669,0.025412000715732574
10886,Iván Fresneda,22,1775,0,0.6071393769234419,0,1.6574616050347686,4,18,3,0,D M S,Real Valladolid,0,0.6071393769234419,4.747061561793089,3.0231686271727085
10887,Álvaro Aceves,1,8,0,0,0,0,0,0,0,0,S,Real Valladolid,0,0,0,0
10888,David Torres,7,385,0,0.5087717771530151,0,0.029257500544190407,1,1,1,0,D S,Real Valladolid,0,0.5087717771530151,0.41492848843336105,0.3856708873063326
10889,Roberto Arroyo,1,10,0,0,0,0,0,0,0,0,S,Real Valladolid,0,0,0,0
10915,Diego Méndez,1,1,0,0,0,0,0,0,0,0,S,Rayo Vallecano,0,0,0,0
10916,Pablo Muñoz,2,10,0,0,0,0,0,0,0,0,S,Rayo Vallecano,0,0,0,0
10928,Awer Mabil,5,155,0,0.3261425979435444,0,0.013875800184905529,3,1,0,0,M S,Cadiz,0,0.3261425979435444,0.4220721013844013,0.36816850304603577
10944,Fran Pérez,7,118,0,0.017313899472355843,0,0,1,0,2,0,S,Valencia,0,0.017313899472355843,0.16523919813334942,0.14792529866099358
10945,Santiago Bueno,34,3017,0,0.7807213803753257,1,0.9726467910222709,13,9,5,1,D,Girona,0,0.7807213803753257,7.057017557322979,6.9838946629315615
10950,Oscar Ureña,3,95,0,0.06667560338973999,0,0,1,0,0,0,M S,Girona,0,0.06667560338973999,0.06667560338973999,0
10952,Joel Roca,5,72,0,0.16333219222724438,0,0.038035400211811066,4,1,1,0,S,Girona,0,0.16333219222724438,0.7854502778500319,0.6073466539382935
10954,Ricard Artero,7,116,0,0.833743691444397,0,0,4,0,0,0,S,Girona,0,0.833743691444397,0.8732353150844574,0.07797177135944366
10969,Fernando Martínez,37,3289,0,0,0,0,0,0,3,0,GK,Almeria,0,0,3.590829753316939,3.590829753316939
10970,Kaiky,13,583,0,0.08417130261659622,0,0,1,0,5,0,D S,Almeria,0,0.08417130261659622,1.165939375758171,1.165939375758171
10976,Dyego Sousa,20,476,0,0.9425421776250005,1,0.9455130640417337,13,10,1,0,F S,Almeria,0,0.9425421776250005,1.875226754695177,0.6038508117198944
10981,Malcom Adu,8,68,0,0.03631253633648157,0,0.1316871326416731,2,3,0,0,S,Athletic Club,0,0.03631253633648157,0.29202630929648876,0.16997181624174118
10983,Braian Cufré,5,215,0,0.09920360147953033,0,0.0471406988799572,3,1,0,0,D S,Mallorca,0,0.09920360147953033,0.16582589596509933,0.0666222982108593
10987,Fabrizio Angileri,15,578,0,0.07613689824938774,0,0,3,0,2,1,D S,Getafe,0,0.07613689824938774,0.29321169573813677,0.24279129598289728
10988,Moi Parra,1,7,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0
10990,Álex Revuelta,1,1,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0
10998,Alejandro Alfaro,1,11,0,0,0,0,0,0,0,0,S,Elche,0,0,0,0
10999,Marcão,5,371,0,0,0,0,0,0,2,0,D S,Sevilla,0,0,0.47106479946523905,0.47106479946523905
11025,Pablo Torre,8,126,0,0.017193028703331947,0,0.45428822189569473,1,4,0,0,F S,Barcelona,0,0.017193028703331947,0.9554243385791779,0.9094655923545361
11042,Marko Milovanovic,2,13,0,0.054537899792194366,0,0,1,0,1,0,S,Almeria,0,0.054537899792194366,0,0
11087,Pep Chavarría,15,336,0,0.04971793293952942,2,0.6880708504468203,1,10,1,0,M S,Rayo Vallecano,0,0.04971793293952942,1.7592814983800054,1.0385352252051234
11105,Abdul Mumin,16,900,0,0.30585160106420517,0,0.014842200092971325,6,1,2,0,D S,Rayo Vallecano,0,0.30585160106420517,1.354296999052167,1.2516200635582209
11121,Nicolás Fernández Mercau,18,451,0,0.4591419603675604,1,0.8877744702622294,5,13,2,0,D M S,Elche,0,0.4591419603675604,1.287952252663672,0.7780531579628587
11147,Lucas Rosa,17,926,0,0.5404149293899536,1,0.7423919308930635,6,10,3,0,D S,Real Valladolid,0,0.5404149293899536,2.3169048987329006,1.1733830692246556
11154,Pablo Durán,4,25,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0.021674899384379387,0.021674899384379387
11167,Chadi Riad,1,1,0,0,0,0,0,0,0,0,S,Barcelona,0,0,0,0
11185,Pablo Marín,10,344,0,1.345354851335287,0,0.7839239165186882,9,6,1,0,M S,Real Sociedad,0,1.345354851335287,2.63032665848732,0.5254109092056751
11202,Alberto del Moral,1,2,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0,0
11204,Jon Magunacelaya,2,58,0,0.027830099686980247,0,0.6553639769554138,1,2,0,0,S,Real Sociedad,0,0.027830099686980247,0.6553639769554138,0
11223,Félix Garreta,1,90,0,0,0,0,0,0,0,0,D,Real Betis,0,0,0.02154030092060566,0.02154030092060566
11263,Carlos García,1,22,0,0,1,0.08071020245552063,0,1,0,0,S,Cadiz,0,0,0.06990870088338852,0.06990870088338852
11264,Carlos Álvarez,1,5,0,0,0,0,0,0,1,0,S,Sevilla,0,0,0.11658599972724915,0.11658599972724915
11265,Diego Hormigo,1,47,0,0,0,0,0,0,1,0,D,Sevilla,0,0,0,0
11266,Manu Bueno,2,151,0,0.018949231132864952,0,0.04407042637467384,1,2,0,0,M,Sevilla,0,0.018949231132864952,0.13415571674704552,0.09008529037237167
11285,Lautaro Blanco,17,867,0,0.02393835410475731,2,1.593231437727809,1,12,2,0,D M S,Elche,0,0.02393835410475731,2.4575106780976057,1.245051022619009
11286,Youba Diarra,5,86,0,0,0,0.5765460133552551,0,2,2,0,M S,Cadiz,0,0,0.6821940168738365,0.10564800351858139
11290,Diego Moreno,11,642,0,0.19704569689929485,0,0.3612918248400092,5,3,1,0,D S,Osasuna,0,0.19704569689929485,1.7247503362596035,1.5277046523988247
11318,Abner,13,603,0,1.8194233188405633,0,0.14636724162846804,5,2,2,0,D S,Real Betis,0,1.8194233188405633,2.323505156673491,0.5079159941524267
11320,Mamadou Mbacke,1,25,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0,0
11321,Diego Collado,2,2,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0,0
11328,Ángel Alarcón,3,19,0,0.044088199734687805,0,0,1,0,0,0,S,Barcelona,0,0.044088199734687805,0.08238060027360916,0.08238060027360916
11337,Alexander Callens,6,108,0,0,0,0,0,0,1,0,S,Girona,0,0,0.061734993010759354,0.061734993010759354
11395,Iker Muñoz,8,246,0,0.03497384674847126,0,0,2,0,0,0,M S,Osasuna,0,0.03497384674847126,0.8222889099270105,0.7873150631785393
11401,Haissem Hassan,2,42,0,0,0,0.017831800505518913,0,1,0,0,S,Villarreal,0,0,0.37949055060744286,0.3616586523130536
11415,Manuel Pozo,1,18,0,0.07139109820127487,0,0.05760369822382927,1,1,0,0,S,Real Valladolid,0,0.07139109820127487,0.12899500131607056,0.05760369822382927
11471,Ángel Alarcón,1,1,0,0,0,0,0,0,0,0,S,Barcelona,0,0,0,0
11490,Aleix Garrido,1,5,0,0,0,0,0,0,0,0,S,Barcelona,0,0,0,0
11524,José Antonio de la Rosa,2,40,0,0,1,0.009748131036758423,0,1,0,0,S,Cadiz,0,0,0.30467095971107483,0.30467095971107483
11525,Babatunde Akinsola,1,5,0,0,0,0,0,0,0,0,S,Real Valladolid,0,0,0,0
11527,Lamine Yamal,1,2,0,0.4306701719760895,0,0,1,0,0,0,S,Barcelona,0,0.4306701719760895,0.478724867105484,0.048054713755846024
11591,Francisco Mwepu,1,17,0,0,0,0,0,0,0,0,S,Cadiz,0,0,0.3146209716796875,0.3146209716796875
11620,Rubén Quintanilla,1,1,0,0,0,0,0,0,0,0,S,Mallorca,0,0,0,0
