id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10897,Samuele Vignato,5,47,0,0.034041713923215866,1,0.3808075487613678,1,2,0,0,S,Monza,0,0.034041713923215866,1.2584771364927292,0.8436278998851776
10898,Warren Bondo,4,50,0,0.046109601855278015,0,0,1,0,1,0,S,Monza,0,0.046109601855278015,0.046109601855278015,0.046109601855278015
10899,Emirhan Ilkhan,12,186,0,0.044055890291929245,0,0.08149616047739983,3,2,1,0,M S,"Sampdoria,Torino",0,0.044055890291929245,1.1882013641297817,1.1441452763974667
10900,Brian Bayeye,2,58,0,0,0,0.012273493222892284,0,1,0,0,M S,Torino,0,0,0.12279249262064695,0.11051899939775467
10903,Morten Hjulmand,35,2967,0,0.491272771731019,4,1.794936815276742,17,25,9,1,M S,Lecce,0,0.491272771731019,7.8714766800403595,6.6831129267811775
10906,Thórir Helgason,12,200,0,0.05256977956742048,0,0.5119712520390749,2,4,0,0,M S,Lecce,0,0.05256977956742048,0.1699342830106616,0.16286970302462578
10907,Marcin Listkowski,5,63,0,0.07146249711513519,0,0,1,0,0,0,S,Lecce,0,0.07146249711513519,0.09119339659810066,0.01973089948296547
10909,Joel Voelkerling Persson,9,75,0,0.03487385809421539,0,0.0231029000133276,1,1,0,0,S,Lecce,0,0.03487385809421539,0.17474209517240524,0.139868238940835
10911,Pablo Rodríguez,4,42,0,0,0,0.014759600162506104,0,1,0,0,S,Lecce,0,0,0.031315699219703674,0.01655610091984272
10913,André Onana,24,2160,0,0,0,0.09796197339892387,0,3,1,0,GK,Inter,0,0,5.456124410033226,5.393919620662928
10938,Emanuel Aiwu,23,1637,0,0.07586623169481754,0,0.1516227712854743,3,4,3,0,D S,Cremonese,0,0.07586623169481754,1.7030266216024756,1.5427827052772045
10940,Giacomo Quagliata,20,679,0,0.3579525062814355,1,0.705325985327363,9,13,0,1,D M S,Cremonese,0,0.3579525062814355,1.285959213040769,0.7513819970190525
10941,Christian Acella,1,13,0,0,0,0,0,0,0,0,S,Cremonese,0,0,0,0
10957,Mikael Ellertsson,11,138,0,0.10697200149297714,0,0.021323900669813156,2,1,3,0,M S,Spezia,0,0.10697200149297714,0.3444938063621521,0.21619800478219986
10964,Diego Valencia,12,203,0,0.040850598365068436,0,0.09622399881482124,1,2,1,0,S,Salernitana,0,0.040850598365068436,0.24931550212204456,0.11224119924008846
10967,Mile Svilar,3,270,0,0,0,0,0,0,1,0,GK,Roma,0,0,0.3965464234352112,0.3965464234352112
10984,Alessandro Cortinovis,1,5,0,0,0,0,0,0,0,0,S,Verona,0,0,0.031080899760127068,0.031080899760127068
10985,Sulemana,16,627,0,0.23869432043284178,0,0.20535702910274267,9,5,4,0,M S,Verona,0,0.23869432043284178,1.0529716918244958,0.838945783674717
10993,Federico Gatti,18,1443,0,0.4284385833889246,0,1.033487942069769,13,6,4,0,D S,Juventus,0,0.4284385833889246,3.0658586639910936,2.8941859770566225
10996,Luca D&#039;Andrea,5,330,0,0.3176851961761713,1,0.7022525891661644,7,10,0,0,F,Sassuolo,0,0.3176851961761713,1.0461333151906729,0.05266889929771423
11008,Perr Schuurs,30,2334,0,0.9287161212414503,2,1.0663854666054249,14,7,5,0,D S,Torino,0,0.9287161212414503,7.2775363605469465,6.548052653670311
11012,Leandro Sanca,4,23,0,0,0,0,0,0,0,0,S,Spezia,0,0,0,0
11021,Joaquín Sosa,10,682,0,0.038117313757538795,0,0,3,0,2,0,D S,Bologna,0,0.038117313757538795,0.8887905506417155,0.882485150359571
11022,Simone Perilli,1,90,0,0,0,0,0,0,0,0,GK,Verona,0,0,0.05028050020337105,0.05028050020337105
11036,Michele Castagnetti,27,1402,0,0.47357001155614853,1,1.772659558802843,12,25,2,0,M S,Cremonese,0,0.47357001155614853,4.723732424899936,3.4107125028967857
11038,Jhon Lucumí,33,2906,0,0.597507655620575,1,0.3969262149184942,11,9,8,0,D,Bologna,0,0.597507655620575,7.856628499925137,7.647861702367663
11040,Julius Beck,1,8,0,0,0,0,0,0,0,0,S,Spezia,0,0,0.05703429877758026,0.05703429877758026
11052,Telasco Segovia,1,1,0,0,0,0,0,0,0,0,S,Sampdoria,0,0,0.01705707423388958,0.01705707423388958
11053,Isak Hien,32,2601,0,0.20339818112552166,0,0.07128220051527023,3,2,9,0,D S,Verona,0,0.20339818112552166,2.1519743874669075,2.0806921888142824
11054,Juan Cabal,11,437,0,0.014430150389671326,0,0.1298690978437662,1,2,3,0,D S,Verona,0,0.014430150389671326,0.7122534289956093,0.6704411786049604
11080,Valentín Carboni,5,16,0,0,0,0.01511939987540245,0,1,0,0,S,Inter,0,0,0.11192820221185684,0.09680870175361633
11096,Vivaldo Semedo,5,23,0,0.057865243405103683,0,0,1,0,0,0,S,Udinese,0,0.057865243405103683,0.057865243405103683,0
11097,Mady Camara,15,709,0,0.3677240628749132,0,0.4072929732501507,11,3,3,0,M S,Roma,0,0.3677240628749132,2.4740569461137056,1.818588824942708
11117,Jack Hendry,4,217,0,0,0,0.039395298808813095,0,1,1,0,D S,Cremonese,0,0,0.22653089836239815,0.18713559955358505
11139,Tommaso Barbieri,3,110,0,0,0,0,0,0,0,0,D S,Juventus,0,0,0.017402879893779755,0.017402879893779755
11140,Enzo Barrenechea,3,164,0,0.045237401500344276,0,0.021872099488973618,2,1,0,0,M,Juventus,0,0.045237401500344276,0.17425920069217682,0.1523870974779129
11178,Benjamin Tahirovic,11,349,0,0,0,0.10594697017222643,0,4,1,0,M S,Roma,0,0,0.9603355508297682,0.9206289798021317
11187,Leonardo Buta,2,9,0,0,0,0,0,0,0,0,S,Udinese,0,0,0.15147338807582855,0.15147338807582855
11220,Lukas Vorlicky,3,18,0,0.04043630138039589,0,0,1,0,0,0,S,Atalanta,0,0.04043630138039589,0.10735400021076202,0.06691820174455643
11274,Flavio Paoletti,12,261,0,0,0,0.0294646006077528,0,1,1,0,M S,Sampdoria,0,0,0.5179407801479101,0.5179407801479101
11276,João Moutinho,4,46,0,0,0,0.021666500717401505,0,1,0,0,S,Spezia,0,0,0.021666500717401505,0
11278,Gvidas Gineitis,3,137,0,0.016109000891447067,0,0,1,0,2,0,M S,Torino,0,0.016109000891447067,0.5595239996910095,0.5434149950742722
11280,Jordan Majchrzak,1,7,0,0,0,0,0,0,0,0,S,Roma,0,0,0,0
11308,Tommaso Cassandro,1,12,0,0,0,0,0,0,0,0,S,Lecce,0,0,0,0
11326,Raimonds Krollis,4,27,0,0.07790227234363556,0,0.021069439128041267,2,1,0,0,S,Spezia,0,0.07790227234363556,0.1557604745030403,0.07785789668560028
11327,Tio Cipot,8,120,0,0.03038400039076805,0,0.18731337040662766,2,3,0,0,S,Spezia,0,0.03038400039076805,0.12486754357814789,0.07287364453077316
11329,Herculano Nabian,1,1,0,0,0,0,0,0,0,0,S,Empoli,0,0,0,0
11398,Mihailo Ivanovic,1,2,0,0,0,0,0,0,0,0,S,Sampdoria,0,0,0,0
11470,Niccolò Pisilli,1,1,0,0,0,0,0,0,0,0,S,Roma,0,0,0,0
11482,Alberto Basso,1,11,0,0.06753109395503998,0,0,1,0,0,0,S,Cremonese,0,0.06753109395503998,0.06753109395503998,0
11627,Samuel Ntanda,1,1,0,0.052893705666065216,0,0,1,0,0,0,S,Sampdoria,0,0.052893705666065216,0.052893705666065216,0.052893705666065216
