id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
11204,Jon Magunacelaya,5,112,0,0.23678741231560707,0,0.4766339063644409,4,1,0,0,F S,Real Sociedad,0,0.23678741231560707,1.0056595206260681,0.4522879421710968
11265,Diego Hormigo,1,32,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0
11266,Manu Bueno,4,114,0,0.015873821452260017,0,0.0679851695895195,1,2,1,0,M S,Sevilla,0,0.015873821452260017,0.6641952265053988,0.5803361982107162
11288,César Montes,21,1800,0,0.5614795321598649,0,0.18454219587147236,13,5,5,0,D,Almeria,0,0.5614795321598649,2.718390127643943,2.5909802485257387
11318,Abner,23,1384,0,0.17782322317361832,1,1.2607837356626987,4,8,3,0,D S,Real Betis,0,0.17782322317361832,5.191712699830532,4.443651057779789
11349,Mario Martín,2,9,0,0,0,0,0,0,0,0,S,Real Madrid,0,0,0,0
11378,Máximo Perrone,29,1643,0,0.17503756564110518,0,0.3737841211259365,7,9,6,0,M S,Las Palmas,0,0.17503756564110518,5.221752477809787,4.926801485940814
11379,Selim Amallah,20,566,0,0.6258985176682472,1,0.45285252667963505,11,4,3,1,F M S,Valencia,0,0.6258985176682472,1.5915673822164536,0.5930880382657051
11402,Carlos Romero,7,256,0,0.456226110458374,0,0,2,0,1,0,D S,Villarreal,0,0.456226110458374,1.6576858684420586,1.2014597579836845
11419,Jorge Pascual,1,10,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0,0
11503,Marciano Sanca,6,24,0,0.011493798345327377,0,0.04213225468993187,1,1,0,0,S,Almeria,0,0.011493798345327377,0.06939058005809784,0.015764525160193443
11537,Santiago García,1,18,0,0,0,0,0,0,0,0,S,Getafe,0,0,0.07379941642284393,0.07379941642284393
11540,Carlos Dotor,17,690,0,0.1885063024237752,0,0.10952872782945633,4,1,2,0,M S,Celta Vigo,0,0.1885063024237752,0.97998889349401,0.7698276322335005
11541,Nico Paz,4,12,0,0.10461101680994034,0,0,2,0,0,0,S,Real Madrid,0,0.10461101680994034,0.10461101680994034,0
11560,Marcos Peña,7,436,0,0.3856491921469569,0,0.045701466500759125,4,1,3,0,M S,Almeria,0,0.3856491921469569,1.3953719586133957,1.3323566690087318
11629,Abdellah Raihani,1,5,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0,0
11630,Salim El Jebari,1,10,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0,0
11705,Federico Gattoni,2,5,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0
11737,Silvi Clua,1,1,0,0,0,0,0,0,0,0,S,Girona,0,0,0.1319008320569992,0.1319008320569992
11740,Álvaro Vallés,37,3263,0,0,0,0,0,0,2,1,GK,Las Palmas,0,0,3.4357246309518814,3.4357246309518814
11748,Iñaki González,1,3,0,0,0,0,0,0,0,0,S,Las Palmas,0,0,0.12422408163547516,0.12422408163547516
11749,Siebe Van der Heyden,6,291,0,0.10443058796226978,0,0,2,0,1,0,D S,Mallorca,0,0.10443058796226978,0.0719253197312355,0.0719253197312355
11760,Imanol García de Albéniz,9,529,0,0.014570297673344612,0,0.14087177067995071,1,2,2,0,D S,Athletic Club,0,0.014570297673344612,2.2015927582979202,2.125772215425968
11815,Ben Brereton Díaz,14,231,0,0.24860912188887596,0,0.1335055362433195,5,2,2,0,F M S,Villarreal,0,0.24860912188887596,0.6096909828484058,0.2818686068058014
11827,Xeber Alkain,10,296,0,0.5093520395457745,0,0.6055785967037082,5,6,1,0,F M S,Alaves,0,0.5093520395457745,1.1765547767281532,0.24463161081075668
11829,André Ferreira,15,1340,0,0,0,0,0,0,1,0,GK S,Granada,0,0,2.289650324732065,2.289650324732065
11830,Sergio Ruiz,35,2536,0,0.9140447592362761,4,1.7954023014754057,13,12,8,0,M S,Granada,0,0.9140447592362761,8.087164682336152,6.460835027508438
11832,Wilson Manafá,4,241,0,0.010977019555866718,0,0.0919438824057579,1,1,1,0,D M S,Granada,0,0.010977019555866718,0.9130907580256462,0.9130907580256462
11833,Miki Bosch,1,21,0,0,0,0,0,0,0,0,S,Granada,0,0,0.06958970427513123,0.06958970427513123
11834,Adrià Alti,11,792,0,0.017201567068696022,0,0.07724096812307835,1,2,3,0,D M S,Villarreal,0,0.017201567068696022,3.7001988533884287,3.6588158309459686
11995,Ibrahima Kebe,2,6,0,0,0,0,0,0,1,0,S,Girona,0,0,0.055542267858982086,0.055542267858982086
12005,Pau Cubarsí,19,1581,0,0.08484268933534622,0,0.5032942704856396,3,5,4,0,D S,Barcelona,0,0.08484268933534622,8.70684488862753,8.553266756236553
12035,Gonzalo García,2,10,0,0.05425673723220825,0,0,1,0,0,0,S,Real Madrid,0,0.05425673723220825,0.05425673723220825,0
12046,Jhon Solis,18,337,0,1.4234591610729694,0,0.5155662856996059,9,3,0,0,M S,Girona,0,1.4234591610729694,4.462306126952171,3.3272515013813972
12082,Pablo Busto,2,37,0,0.012962229549884796,0,0.284610390663147,1,1,0,0,S,Real Betis,0,0.012962229549884796,0.3917483687400818,0.10713799297809601
12098,Jastin García,3,24,0,0,0,0,0,0,0,0,S,Girona,0,0,0,0
12105,Alejo Véliz,6,22,0,0.48996061831712723,0,0,2,0,0,0,S,Sevilla,0,0.48996061831712723,0.48996061831712723,0.04578540474176407
12121,Paco Sanz,1,22,0,0,0,0,0,0,0,0,S,Almeria,0,0,0,0
12139,Yarek Gasiorowski,14,714,0,0.03722361475229263,0,0,1,0,1,0,D S,Valencia,0,0.03722361475229263,0.8483194578438997,0.8483194578438997
12154,Nabil Aberdin,2,180,0,0,0,0,0,0,0,0,D,Getafe,0,0,0.1152268722653389,0.1152268722653389
12171,Hector Fort,7,318,0,0.02244633622467518,2,0.7645399570465088,1,3,0,0,D S,Barcelona,0,0.02244633622467518,2.2197200804948807,1.5228757560253143
12174,Jordi Martín,13,563,0,1.69226436316967,0,0.5328456927090883,7,7,1,0,M S,Getafe,0,1.69226436316967,3.972078252583742,1.7684292905032635
12182,Jon Aramburu,11,535,0,0.1254246011376381,0,0,4,0,3,0,D S,Real Sociedad,0,0.1254246011376381,1.5779763422906399,1.466769453138113
12197,Rachad Dhimi,1,13,0,0.06336592882871628,0,0.022019749507308006,1,1,0,0,S,Almeria,0,0.06336592882871628,0.10138993710279465,0.016004255041480064
12207,Victor Parada,2,2,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
12229,Moussa Diakité,1,1,0,0,0,0,0,0,0,0,S,Cadiz,0,0,0,0
12262,Aingeru Olabarrieta,1,5,0,0.03592010587453842,0,0,1,0,0,0,S,Athletic Club,0,0.03592010587453842,0.0576375387609005,0.021717431023716927
12263,Mikel Jauregizar,7,137,0,0.048820942640304565,0,0.12002654746174812,2,2,0,0,M S,Athletic Club,0,0.048820942640304565,0.5884349793195724,0.5271917060017586
12298,Augusto Batalla,17,1530,0,0.02722346968948841,0,0.04717050865292549,1,1,3,0,GK,Granada,0,0.02722346968948841,2.248191110789776,2.2010206058621407
12300,Jaílson,14,885,0,0.19818123430013657,1,0.7527084946632385,5,2,1,0,D M S,Celta Vigo,0,0.19818123430013657,4.851309036836028,3.9966501612216234
12301,Antal Yaakobishvili,1,61,0,0,0,0.364303857088089,0,1,0,0,S,Girona,0,0,1.199763298034668,1.199763298034668
12310,Stefan Lekovic,1,23,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0,0
12321,Alberto Dadie,1,23,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0.07656773924827576,0.07656773924827576
12325,Kamil Piatkowski,9,504,0,0.7196483574807644,0,0.07839490566402674,4,2,1,1,D S,Granada,0,0.7196483574807644,0.4685151483863592,0.4547905083745718
12353,Jon Martín,1,20,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0,0
12363,Pablo Sáenz,1,13,0,0,0,0,0,0,0,0,S,Granada,0,0,0,0
12392,Arthur Vermeeren,5,161,0,0,0,0.12517139315605164,0,2,2,0,M S,Atletico Madrid,0,0,0.510745570063591,0.43201015144586563
12394,Marc Martínez,3,270,0,0,0,0,0,0,0,0,GK,Granada,0,0,0.03815256059169769,0.03815256059169769
12398,Miguel Crespo,15,491,0,0.09849558584392071,0,1.2121793515980244,2,6,4,0,M S,Rayo Vallecano,0,0.09849558584392071,3.1207608189433813,1.925723498687148
12413,Joaquín Panichelli,8,212,0,0.41757106967270374,0,0.08918350096791983,9,2,0,0,F M S,Alaves,0,0.41757106967270374,0.6536963675171137,0.14694180339574814
12417,Aiham Ousou,6,434,0,0.14798283576965332,0,0,2,0,0,0,D S,Cadiz,0,0.14798283576965332,1.189348243176937,1.189348243176937
12442,Kamil Józwiak,11,585,0,0.15208072401583195,1,1.2023921310901642,4,5,2,0,M S,Granada,0,0.15208072401583195,1.7419395167380571,0.39954762253910303
12472,Iñigo Arguibide,1,14,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0,0
12473,Max Svensson,1,1,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0,0
12537,Asier Osambela,1,5,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0,0
12566,Alberto Risco,4,124,0,0.11896125972270966,0,0.47652126383036375,2,4,0,0,M S,Getafe,0,0.11896125972270966,0.7163679078221321,0.18824374675750732
12579,Yassin Tallal,1,1,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0
12604,Jeremy Jorge,1,1,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0
12608,Xabi Huarte,1,1,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0,0
12624,Sergio Rodelas,3,123,0,0.0376821905374527,1,1.0727558135986328,2,2,0,0,F M S,Granada,0,0.0376821905374527,1.1795755811035633,0.08720749523490667
12641,Borja Vázquez,1,2,0,0,0,0.054107096046209335,0,1,0,0,S,Cadiz,0,0,0.054107096046209335,0
12642,Yoel Lago,1,90,0,0,0,0,0,0,0,0,D,Celta Vigo,0,0,0,0
12643,Javier Rueda,1,16,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0,0
