id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
9495,Wisdom Amey,1,73,0,0,0,0,0,0,0,0,D,Bologna,0,0,0.039763499051332474,0.039763499051332474
9503,Kacper Urbanski,1,43,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
9539,Antonio Raimondo,1,76,0,0.1111299991607666,0,0,2,0,0,0,F,Bologna,0,0.1111299991607666,0.21548500657081604,0.10435499995946884
9550,Yayah Kallon,15,615,0,1.2289267797023058,1,1.1878676237538457,11,11,3,0,F M S,Genoa,0,1.2289267797023058,2.2930717822164297,0.7397116012871265
9561,Nicolò Bertola,2,20,0,0.014251000247895718,0,0,1,0,0,0,S,Spezia,0,0.014251000247895718,0.30353499110788107,0.28928399085998535
9842,Laurens Serpe,1,41,0,0,0,0,0,0,0,0,S,Genoa,0,0,0.16717900335788727,0.16717900335788727
9844,Aleksander Buksa,4,57,0,0,0,0,0,0,0,0,S,Genoa,0,0,0,0
9848,Magnus Warming,4,50,0,0,0,0,0,0,0,0,S,Torino,0,0,0.1377911977469921,0.1377911977469921
9855,Mattia Viti,20,1482,0,0.4776530899107456,0,0.06274492014199495,4,2,1,1,D S,Empoli,0,0.4776530899107456,1.6064391136169434,1.488777369260788
9862,Sydney van Hooijdonk,4,32,0,0,0,0,0,0,0,0,S,Bologna,0,0,0.07931990176439285,0.07931990176439285
9863,Wajdi Kechrida,17,950,0,0.2648331932723522,1,0.5940725039690733,6,13,0,0,D M S,Salernitana,0,0.2648331932723522,1.339312482625246,0.8538906835019588
9864,Luka Bogdan,6,393,0,0.024909299798309803,0,0,2,0,0,0,D S,Salernitana,0,0.024909299798309803,0.06125859823077917,0.06125859823077917
9867,Ramzi Aya,2,137,0,0.019746800884604454,0,0,1,0,1,0,D,Salernitana,0,0.019746800884604454,0.14635300636291504,0.1266070008277893
9868,Julian Kristoffersen,1,5,0,0.034136299043893814,0,0,1,0,0,0,S,Salernitana,0,0.034136299043893814,0.034136299043893814,0.034136299043893814
9872,Kaio Jorge,9,111,0,0.531188003718853,0,0.5476000010967255,5,2,0,0,S,Juventus,0,0.531188003718853,1.01472570002079,0.09522750228643417
9876,Alessandro Zanoli,12,447,0,0,0,0.07193739712238312,0,2,2,0,D S,Napoli,0,0,0.5441959034651518,0.47225830145180225
9877,Tyronne Ebuehi,19,1139,0,0.44080769643187523,0,0.5406170971691608,7,5,1,1,D S,Venezia,0,0.44080769643187523,2.6024926863610744,1.7319371812045574
9879,Daan Heymans,7,250,0,0.054987797513604164,1,0.14478687988594174,3,3,4,0,M S,Venezia,0,0.054987797513604164,0.6882788767106831,0.6206424087285995
9880,Dor Peretz,18,556,0,0.7757031917572021,1,0.1221357025206089,5,4,2,0,M S,Venezia,0,0.7757031917572021,1.0802861861884594,0.9452200848609209
9881,Luca Fiordilino,15,657,0,0.31718861497938633,0,0.2664670208469033,3,7,2,0,M S,Venezia,0,0.31718861497938633,1.637385282665491,1.2224850058555603
9884,Francesco Di Mariano,1,65,0,0,0,0.018081599846482277,0,1,0,0,F,Venezia,0,0,0.04679889976978302,0.028717299923300743
9885,Tanner Tessmann,20,652,0,0.5620827917009592,0,0.2254335042089224,8,5,1,1,M S,Venezia,0,0.5620827917009592,1.0263835098594427,0.5720698572695255
9886,Nicolas Galazzi,1,14,0,0,0,0,0,0,0,0,S,Venezia,0,0,0.018220199272036552,0.018220199272036552
9887,Michael Svoboda,18,1228,0,1.0276450216770172,0,0,7,0,2,1,D S,Venezia,0,1.0276450216770172,3.050303192809224,3.050303192809224
9888,David Schnegg,4,145,0,0,0,0.008537010289728642,0,1,1,0,D S,Venezia,0,0,0.0930459015071392,0.0930459015071392
9889,Bjarki Steinn Bjarkason,1,2,0,0,0,0,0,0,0,0,S,Venezia,0,0,0,0
9892,Matias Viña,26,1568,0,0.706680117174983,1,1.2115511214360595,12,11,2,0,D M S,Roma,0,0.706680117174983,5.32582931406796,3.620474682189524
9896,Petar Zovko,1,18,0,0,0,0,0,0,0,0,S,Spezia,0,0,0.3320940136909485,0.3320940136909485
9902,Pasquale Mazzocchi,33,2534,0,0.39282539300620556,2,2.8321463838219643,11,24,5,0,D S,"Salernitana,Venezia",0,0.39282539300620556,5.06040255073458,2.6046312181279063
9906,Antonio Vacca,21,1077,0,0.01391180045902729,1,0.42111510038375854,1,5,5,0,M S,Venezia,0,0.01391180045902729,3.7194354701787233,3.645137684419751
9907,Marco Modolo,6,388,0,0.04027450084686279,0,0,1,0,2,0,D S,Venezia,0,0.04027450084686279,0.5930823888629675,0.5930823888629675
9921,Luis Binks,15,641,0,0.06580810062587261,0,0.012972899712622166,2,1,3,0,D S,Bologna,0,0.06580810062587261,0.9175411984324455,0.8995161987841129
9924,Fabiano Parisi,25,1467,0,0.9512948878109455,1,0.35899459663778543,16,9,5,0,D S,Empoli,0,0.9512948878109455,4.2646248219534755,3.264774678274989
9936,Matheus Henrique,25,1051,0,0.27652920223772526,1,1.041296012699604,8,14,3,0,M S,Sassuolo,0,0.27652920223772526,5.177204950712621,4.096510992385447
9939,Francesco Di Tacchio,18,1262,0,0.42596896179020405,0,0.15535519644618034,14,4,3,0,M S,Salernitana,0,0.42596896179020405,1.148084007203579,0.7957506999373436
9951,Tommaso Baldanzi,1,15,0,0,0,0.016216399148106575,0,1,0,0,S,Empoli,0,0,0.042295198887586594,0.02607879973948002
9965,Matìas Soulè Malvano,2,2,0,0.07796599715948105,0,0,2,0,0,0,S,Juventus,0,0.07796599715948105,0.013689300045371056,0
9966,Fabio Miretti,6,327,0,0.15658900141716003,0,0.33570239692926407,2,5,0,0,M S,Juventus,0,0.15658900141716003,0.8382008224725723,0.602271780371666
9982,David Zima,20,1294,0,0.5990720018744469,1,0.8710350096225739,5,5,3,0,D S,Torino,0,0.5990720018744469,4.004388849250972,2.805021744221449
9996,Abdou Harroui,22,408,0,0.5821896074339747,0,0.210375658236444,13,5,2,0,M S,Sassuolo,0,0.5821896074339747,2.0183600801974535,1.3915284825488925
10012,Jakub Kiwior,22,1964,0,0.3575120931491256,0,0.817838491871953,8,8,6,0,D M S,Spezia,0,0.3575120931491256,2.9284051465801895,2.7561081992462277
10034,Pablo Galdames,19,1034,0,0.39099879655987024,0,1.230580497533083,12,13,2,0,M S,Genoa,0,0.39099879655987024,2.0053182700648904,1.242883026599884
10039,Nicola Bagnolini,1,1,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
10042,Aimar Sher,1,41,0,0,0,0,0,0,0,0,S,Spezia,0,0,0.0476468987762928,0.0476468987762928
10059,Gerard Yepes,4,17,0,0,0,0,0,0,0,0,S,Sampdoria,0,0,0.06725019961595535,0.06725019961595535
10073,Adam Obert,6,277,0,0,0,0,0,0,0,0,D S,Cagliari,0,0,0.052995698526501656,0.052995698526501656
10088,Niklas Pyyhtia,1,17,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
10110,Aurélien Nguiamba,3,32,0,0,0,0,0,0,1,0,S,Spezia,0,0,0.08938410133123398,0.08938410133123398
10123,Filippo Distefano,1,1,0,0,0,0,0,0,0,0,S,Fiorentina,0,0,0,0
10139,Mattia Zanotti,1,7,0,0,0,0.12359199672937393,0,1,0,0,S,Inter,0,0,0.12359199672937393,0.12359199672937393
10169,Diego Coppola,4,247,0,0.11560499668121338,0,0,1,0,0,0,D S,Verona,0,0.11560499668121338,0.7128623891621828,0.7128623891621828
10232,Ruan,10,194,0,0,0,0.10077819786965847,0,2,1,0,S,Sassuolo,0,0,0.5578839033842087,0.47205420583486557
10236,Silvan Hefti,16,1293,0,0.19862330332398415,0,0.6189385950565338,5,10,1,0,D S,Genoa,0,0.19862330332398415,4.908678361214697,4.265501462854445
10237,Leo Østigard,15,1170,0,0.2581785963848233,0,0.15319959819316864,7,2,2,2,D S,Genoa,0,0.2581785963848233,2.0285778963007033,1.879304498899728
10268,Giorgio Cittadini,2,2,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0
10278,Alessandro Russo,1,25,0,0,0,0,0,0,0,0,S,Salernitana,0,0,0,0
10279,Andrei Motoc,1,90,0,0.018939800560474396,0,0,1,0,0,0,D,Salernitana,0,0.018939800560474396,0,0
10281,Mario Perrone,1,12,0,0,0,0,0,0,0,0,S,Salernitana,0,0,0.05107849836349487,0.05107849836349487
10283,Riccardo Stivanello,1,43,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
10297,Riccardo Pinzi,1,1,0,0,0,0,0,0,0,0,S,Udinese,0,0,0,0
10313,Dimitrios Keramitsis,1,1,0,0,0,0,0,0,0,0,S,Roma,0,0,0,0
10318,Kelvin Yeboah,17,844,0,1.880277900956571,1,1.3397816708311439,16,13,2,0,F M S,Genoa,0,1.880277900956571,4.522822818718851,2.1026789071038365
10329,Maximilian Ullmann,5,236,0,0,0,0,0,0,0,0,D S,Venezia,0,0,0.19255979731678963,0.19255979731678963
10331,Issa Bah,1,7,0,0,0,0,0,0,0,0,S,Venezia,0,0,0,0
10335,Alasanne Sidibe,1,5,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0
10336,Tommaso De Nipoti,1,5,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0
10339,Christos Kourfalidis,2,16,0,0.34181898832321167,0,0,1,0,0,0,S,Cagliari,0,0.34181898832321167,0.4038369953632355,0.062017299234867096
10365,Morten Frendrup,10,694,0,0.43772929534316063,0,0.5373643040657043,4,4,1,0,D M S,Genoa,0,0.43772929534316063,1.684065017849207,0.708971306681633
10383,Michel Aebischer,12,429,0,0.10350599884986877,0,0.3480665981769562,2,6,1,0,M S,Bologna,0,0.10350599884986877,0.7290716040879488,0.4747462049126625
10384,Denso Kasius,7,171,0,0.10086999833583832,0,0.7928976193070412,2,5,0,0,M S,Bologna,0,0.10086999833583832,1.4654040187597275,0.6938290037214756
10385,Liberato Cacace,10,469,0,0.06517809629440308,0,0.016651900485157967,1,1,1,0,D S,Empoli,0,0.06517809629440308,0.7815602943301201,0.716382198035717
10392,Vladyslav Supryaha,1,28,0,0,0,0,0,0,0,0,S,Sampdoria,0,0,0,0
10393,Emil Ceïde,6,36,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0.23416030406951904,0.23416030406951904
10396,Demba Seck,6,135,0,0.5434693889692426,0,0,4,0,0,0,M S,Torino,0,0.5434693889692426,0.6952237142249942,0.15175429545342922
10398,Mateusz Praszelik,2,22,0,0.014816200360655785,0,0,1,0,0,0,S,Verona,0,0.014816200360655785,0.014816200360655785,0
10403,Mikael,7,60,0,0.17579110339283943,0,0,3,0,0,0,S,Salernitana,0,0.17579110339283943,0.20224500261247158,0.02645389921963215
10409,Dimitrije Kamenovic,1,40,0,0.6101920008659363,0,0,1,0,0,0,S,Lazio,0,0.6101920008659363,0,0
10596,Simone Pafundi,1,17,0,0.06384210288524628,0,0,1,0,0,0,S,Udinese,0,0.06384210288524628,0.2604750096797943,0.1966329962015152
10622,Patrick Leal,1,1,0,0,0,0,0,0,0,0,S,Venezia,0,0,0,0
10623,Hilmir Rafn Mikaelsson,1,14,0,0,0,0,0,0,0,0,S,Venezia,0,0,0,0
