id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
9671,Béni Makouana,23,278,0,0.35661759972572327,0,0.790187906473875,7,4,4,0,F S,Montpellier,0,0.35661759972572327,1.0524778123944998,0.10517510026693344
9672,Luan Peres,34,2679,0,0.13093829900026321,2,1.8529323358088732,3,17,6,0,D M S,Marseille,0,0.13093829900026321,12.747453652322292,11.837144333869219
9766,Ismaël Gharbi,1,1,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0.04391089826822281,0.04391089826822281
9767,Habib Diarra,4,99,0,0,0,0,0,0,1,0,M S,Strasbourg,0,0,0.16142699867486954,0.16142699867486954
9778,Henrique,18,1103,0,0.8976697847247124,1,0.5878197997808456,5,7,3,0,D M S,Lyon,0,0.8976697847247124,5.799371130764484,4.461679972708225
9779,Rafiki Said,14,92,0,0.4145303964614868,0,0.12650390341877937,6,2,1,0,S,Brest,0,0.4145303964614868,0.5908083915710449,0.2712050974369049
9780,Mathys Tel,7,44,0,0.17950479686260223,0,0.09197419881820679,3,1,0,0,S,Rennes,0,0.17950479686260223,0.6740342788398266,0.5386639833450317
9782,Sikou Niakaté,12,665,0,0.163604530505836,0,0.044890448451042175,4,2,2,0,D S,Metz,0,0.163604530505836,0.555577402934432,0.5477512013167143
9807,Gideon Mensah,23,1200,0,0.176488995552063,2,2.1074842121452093,2,16,1,1,D M S,Bordeaux,0,0.176488995552063,4.133925741538405,3.0439778799191117
9920,Fransérgio,26,1269,0,1.3281606025993824,1,0.3167814598418772,14,8,7,0,F M S,Bordeaux,0,1.3281606025993824,4.743091291747987,3.7146172439679503
9929,Théo Le Bris,4,57,0,0,0,0,0,0,0,0,S,Lorient,0,0,0.011807600036263466,0.011807600036263466
9930,Amadou Salif Mbengue,12,596,0,0.03125850949436426,0,0.14826969243586063,3,2,4,0,D S,Metz,0,0.03125850949436426,0.3518135976046324,0.21096900291740894
9932,Nordine Kandil,5,70,0,0.0782926008105278,1,0.64130699634552,1,1,1,0,S,Strasbourg,0,0.0782926008105278,1.2663437919691205,0.546743799932301
9941,Mitchell van Bergen,20,999,0,1.3029164960607886,0,1.082003403455019,12,18,1,0,F M S,Reims,0,1.3029164960607886,2.190461873076856,0.12478487100452185
9961,Nuno Mendes,27,1643,0,0.24359064362943172,1,3.649094697088003,7,19,3,0,D S,Paris Saint Germain,0,0.24359064362943172,14.036128163337708,12.235313303768635
9962,Sekou Oumar Yansane,1,15,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0.027452999725937843,0.027452999725937843
9972,Yanis Guermouche,3,9,0,0,0,0,0,0,0,0,S,Montpellier,0,0,0,0
9973,Nicholas Gioacchini,28,441,0,1.499123604502529,2,0.6086071915924549,11,6,0,0,M S,Montpellier,0,1.499123604502529,2.1402967064641416,0.3236407022923231
9974,Ignacio Ramírez,5,122,0,0.05083560012280941,0,0,2,0,0,0,F S,Saint-Etienne,0,0.05083560012280941,0.543923607096076,0.4930880069732666
9977,Loum Tchaouna,10,71,0,0.5800759047269821,0,0.1854873076081276,2,2,0,0,S,Rennes,0,0.5800759047269821,0.8016724139451981,0.07061350345611572
9981,Youssouph Badji,9,121,0,0.18152199313044548,0,0.016941599547863007,2,1,0,0,F S,Brest,0,0.18152199313044548,0.2570855915546417,0.07556359842419624
9990,Yannis M&#039;Bemba,2,4,0,0.04846379905939102,0,0,2,0,0,0,S,Nantes,0,0.04846379905939102,0,0
10016,Bradley Barcola,11,242,0,0.6266350150108337,1,0.7348288930952549,5,6,0,0,M S,Lyon,0,0.6266350150108337,2.2382423682138324,0.935233405791223
10040,Erik Palmer-Brown,21,1745,0,0.7692119181156158,0,0.03360479976981878,3,2,2,0,D S,Troyes,0,0.7692119181156158,2.53530247323215,2.520876480266452
10041,Yasser Larouci,12,316,0,0.10159030184149742,0,0.05301149841398001,3,3,1,0,D S,Troyes,0,0.10159030184149742,0.8568484457209706,0.7022474873811007
10057,Felix Lemarechal,1,8,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0
10058,Maghnes Akliouche,7,39,0,0.13245439901947975,0,0.06755620241165161,2,1,1,0,S,Monaco,0,0.13245439901947975,0.20001060143113136,0
10064,El Hadji Dieye,5,23,0,0.05129630118608475,0,0,1,0,0,0,S,Saint-Etienne,0,0.05129630118608475,0.05129630118608475,0
10099,Baptiste Mouazan,3,92,0,0.029334599152207375,0,0,1,0,0,0,M S,Lorient,0,0.029334599152207375,0.08267440088093281,0.05333980172872543
10125,Ibrahima Baldé,4,48,0,0,0,0.051469601690769196,0,1,0,0,S,Lens,0,0,0.051469601690769196,0
10131,Lucas Calodat,1,1,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0.009136429987847805,0.009136429987847805
10133,Yadaly Diaby,5,58,0,0.1753137931227684,0,0,2,0,1,1,S,Clermont Foot,0,0.1753137931227684,0.31523600220680237,0.13992200046777725
10151,Aboubacar Sidibe,1,5,0,0,0,0,0,0,0,0,S,Clermont Foot,0,0,0,0
10194,Brayann Pereira,2,10,0,0,0,0.48966801166534424,0,1,0,0,S,Lens,0,0,0.48966801166534424,0
10195,Ibrahim Diakité,1,3,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0
10196,Martin Adeline,8,342,0,0.3856329023838043,0,0.45409589633345604,4,3,1,0,M S,Reims,0,0.3856329023838043,0.928864311426878,0.14951110258698463
10256,Patrick Berg,14,280,0,0.05838090181350708,0,0.02948080003261566,1,1,0,0,M S,Lens,0,0.05838090181350708,1.0748337218537927,1.045352921821177
10258,Dogan Alemdar,12,1080,0,0,0,0,0,0,1,0,GK,Rennes,0,0,1.726861173287034,1.726861173287034
10270,Lohann Doucet,2,2,0,0,0,0,0,0,0,0,S,Nantes,0,0,0.09229840338230133,0.09229840338230133
10287,Mohamed Achi,1,8,0,0,0,0,0,0,0,0,S,Nantes,0,0,0.015199200250208378,0.015199200250208378
10300,Jeanuël Belocian,1,9,0,0,0,0,0,0,0,0,S,Rennes,0,0,0,0
10306,Jerome Phojo,1,4,0,0,0,0,0,0,0,0,S,Clermont Foot,0,0,0.01357869990170002,0.01357869990170002
10307,Abdu Conté,17,1378,0,0.25651320070028305,1,2.2174459025263786,5,10,2,0,D M,Troyes,0,0.25651320070028305,3.34494187310338,1.4111379012465477
10309,Mamadou Camara,3,36,0,0.20428800582885742,0,0,1,0,0,0,S,Troyes,0,0.20428800582885742,0.20428800582885742,0
10346,Bonke Innocent,12,883,0,0.19722109660506248,0,0.11207590065896511,3,4,4,0,M S,Lorient,0,0.19722109660506248,1.5173241943120956,1.3512149080634117
10352,Johaneko Louis Jean,1,10,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0,0
10353,Guédé Nadje,1,1,0,0,0,0,0,0,0,0,S,Angers,0,0,0,0
10357,Tiago Ribeiro,1,1,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0
10373,Falaye Sacko,9,665,0,0.0520952008664608,0,0.1041587982326746,1,2,0,0,D S,Saint-Etienne,0,0.0520952008664608,1.8029857762157917,1.6467319764196873
10386,Anel Ahmedhodzic,15,1350,0,0.4953960021957755,1,0.4944580104202032,8,11,6,0,D,Bordeaux,0,0.4953960021957755,2.6036438327282667,2.148199785500765
10387,Danylo Ignatenko,11,683,0,0.23317460156977177,3,1.5058238925412297,12,13,3,1,M S,Bordeaux,0,0.23317460156977177,3.485932464711368,2.3868802217766643
10389,Fali Candé,11,978,0,0.2329725008457899,2,1.4140779059380293,6,12,2,0,D M,Metz,0,0.2329725008457899,1.6062575057148933,1.2651605196297169
10390,Ismaël Doukouré,1,16,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
10432,Thibault Klidje,5,66,0,0.02266010083258152,0,0.450801495462656,1,4,0,0,S,Bordeaux,0,0.02266010083258152,0.5333211943507195,0.05986020155251026
10462,Marin Jakolis,10,217,0,0.9471945054829121,0,0.1377682015299797,9,4,0,0,F S,Angers,0,0.9471945054829121,1.130930095911026,0.19757679849863052
10483,Eric N&#039;jo,2,95,0,0,0,0,0,0,0,0,S,Troyes,0,0,0,0
10564,Leny Yoro,1,11,0,0,0,0,0,0,0,0,S,Lille,0,0,0,0
10567,Djeidi Gassama,1,1,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
10580,Samuel Koeberle,1,1,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0
10581,Junior Mwanga,1,90,0,0,0,0,0,0,0,0,D,Bordeaux,0,0,0.13497799634933472,0.13497799634933472
